name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古賀 武日児,2021,1 号艇,312,296,13,1,2,0,0,0
古賀 武日児,2021,2 号艇,275,93,140,28,12,1,0,1
古賀 武日児,2021,3 号艇,272,58,72,113,23,5,0,1
古賀 武日児,2021,4 号艇,275,29,76,93,65,10,2,0
古賀 武日児,2021,5 号艇,256,27,62,80,47,36,4,0
古賀 武日児,2021,6 号艇,273,32,63,76,52,33,17,0
