name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 大介,3813,桐生,37,311,67,6.34,21.5,47.5,63.9,7,1,0.18
佐藤 大介,3813,戸田,33,255,54,6.3,21.1,43.5,63.5,8,1,0.18
佐藤 大介,3813,江戸川,44,317,79,6.59,24.9,50.1,68.4,18,4,0.19
佐藤 大介,3813,平和島,30,249,63,6.82,25.3,50.6,71.0,12,1,0.17
佐藤 大介,3813,多摩川,31,276,63,6.48,22.8,47.4,67.7,9,1,0.18
佐藤 大介,3813,浜名湖,45,371,90,6.71,24.2,46.9,68.4,16,1,0.18
佐藤 大介,3813,蒲郡,92,859,189,6.51,22.0,46.4,68.4,31,3,0.18
佐藤 大介,3813,常滑,78,716,180,6.83,25.1,53.0,72.6,38,3,0.18
佐藤 大介,3813,津,46,394,106,6.81,26.9,50.2,70.3,20,2,0.19
佐藤 大介,3813,三国,30,257,65,6.91,25.2,53.7,73.1,14,4,0.18
佐藤 大介,3813,びわこ,33,299,68,6.73,22.7,46.4,70.2,11,0,0.18
佐藤 大介,3813,住之江,27,211,42,6.46,19.9,43.6,63.9,8,0,0.16
佐藤 大介,3813,尼崎,26,224,41,6.33,18.3,48.6,68.7,8,1,0.18
佐藤 大介,3813,鳴門,23,195,50,6.52,25.6,49.2,68.2,7,1,0.18
佐藤 大介,3813,丸亀,19,172,46,6.8,26.7,51.7,73.2,6,1,0.18
佐藤 大介,3813,児島,22,223,65,6.94,29.1,54.7,72.2,9,3,0.18
佐藤 大介,3813,宮島,23,218,44,6.02,20.1,42.2,61.9,6,1,0.18
佐藤 大介,3813,徳山,20,188,37,6.35,19.6,42.0,67.5,4,0,0.18
佐藤 大介,3813,下関,19,165,49,6.94,29.7,53.9,75.7,6,2,0.19
佐藤 大介,3813,若松,26,251,64,6.69,25.5,47.8,68.5,8,0,0.17
佐藤 大介,3813,芦屋,25,227,53,6.36,23.3,47.1,62.5,6,0,0.18
佐藤 大介,3813,福岡,32,286,63,6.81,22.0,48.9,71.3,9,2,0.19
佐藤 大介,3813,唐津,32,292,71,6.39,24.3,43.1,66.4,10,2,0.18
佐藤 大介,3813,大村,25,216,54,6.81,25.0,50.0,65.2,10,3,0.18
