name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
若村 哲治,2926,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
若村 哲治,2926,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
若村 哲治,2926,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
若村 哲治,2926,G3,1,7,0,2.57,0.0,0.0,14.2,0,0,0.26,4.4
若村 哲治,2926,一般,107,805,48,3.93,5.9,16.4,33.6,0,0,0.23,3.6
若村 哲治,2926,総合,108,812,48,3.91,5.9,16.2,33.5,0,0,0.23,3.6
