name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡辺 義則,2325,桐生,10,73,23,7.23,31.5,58.9,78.0,6,2,0.19
渡辺 義則,2325,戸田,9,66,19,6.47,28.7,46.9,63.6,3,0,0.2
渡辺 義則,2325,江戸川,6,48,7,5.38,14.5,31.2,45.8,2,0,0.2
渡辺 義則,2325,平和島,7,60,12,6.4,20.0,35.0,50.0,3,0,0.17
渡辺 義則,2325,多摩川,4,32,9,6.91,28.1,56.2,78.1,3,0,0.2
渡辺 義則,2325,浜名湖,5,42,14,7.31,33.3,64.2,78.5,4,0,0.18
渡辺 義則,2325,蒲郡,3,28,9,6.89,32.1,53.5,75.0,1,0,0.19
渡辺 義則,2325,常滑,6,52,14,6.54,26.9,51.9,67.3,1,1,0.18
渡辺 義則,2325,津,10,87,18,6.11,20.6,41.3,60.9,2,0,0.2
渡辺 義則,2325,三国,5,42,10,6.5,23.8,50.0,66.6,2,0,0.19
渡辺 義則,2325,びわこ,6,51,11,6.31,21.5,43.1,58.8,2,0,0.17
渡辺 義則,2325,住之江,14,113,29,7.22,25.6,50.4,74.3,4,1,0.15
渡辺 義則,2325,尼崎,8,71,21,6.66,29.5,52.1,64.7,3,0,0.17
渡辺 義則,2325,鳴門,8,74,20,6.51,27.0,48.6,67.5,3,0,0.15
渡辺 義則,2325,丸亀,9,87,32,6.74,36.7,47.1,70.1,3,1,0.17
渡辺 義則,2325,児島,11,101,29,6.33,28.7,47.5,59.4,3,0,0.2
渡辺 義則,2325,宮島,8,86,29,7.34,33.7,59.3,77.9,4,1,0.2
渡辺 義則,2325,徳山,5,51,11,6.51,21.5,50.9,70.5,3,0,0.18
渡辺 義則,2325,下関,11,101,32,6.91,31.6,55.4,71.2,6,1,0.17
渡辺 義則,2325,若松,15,150,53,7.19,35.3,55.3,74.0,9,1,0.16
渡辺 義則,2325,芦屋,27,279,90,6.8,32.2,53.0,66.3,10,2,0.17
渡辺 義則,2325,福岡,28,259,94,7.22,36.2,61.7,76.0,17,3,0.17
渡辺 義則,2325,唐津,14,142,47,7.03,33.1,57.0,71.8,7,2,0.17
渡辺 義則,2325,大村,12,115,41,6.99,35.6,53.9,68.7,6,2,0.18
