name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
樫葉 次郎,3820,1 号艇,763,160,20.9,44.8,61.0,3,1
樫葉 次郎,3820,2 号艇,848,88,10.3,31.2,51.8,2,0
樫葉 次郎,3820,3 号艇,862,89,10.3,27.6,46.7,2,0
樫葉 次郎,3820,4 号艇,818,74,9.0,24.0,42.1,3,0
樫葉 次郎,3820,5 号艇,836,46,5.5,17.5,38.2,7,1
樫葉 次郎,3820,6 号艇,807,38,4.7,14.8,29.0,5,0
