name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
占部 一真,4899,1 コース,135,45,43,0,0,0,2,0
占部 一真,4899,2 コース,209,17,0,12,4,0,0,1
占部 一真,4899,3 コース,229,19,0,3,10,2,4,0
占部 一真,4899,4 コース,237,19,0,2,11,4,2,0
占部 一真,4899,5 コース,278,12,0,0,5,6,1,0
占部 一真,4899,6 コース,359,5,0,0,2,3,0,0
