name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中島 昂章,4661,1 コース,307,123,115,0,0,0,7,1
中島 昂章,4661,2 コース,367,37,0,30,1,0,6,0
中島 昂章,4661,3 コース,428,26,0,2,11,7,4,2
中島 昂章,4661,4 コース,451,21,0,6,5,7,2,1
中島 昂章,4661,5 コース,501,10,0,2,2,5,1,0
中島 昂章,4661,6 コース,632,5,0,2,0,2,1,0
