name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉川 元浩,3854,1 号艇,1364,922,67.6,80.7,87.0,122,84
吉川 元浩,3854,2 号艇,1020,309,30.2,57.2,70.2,62,10
吉川 元浩,3854,3 号艇,1011,275,27.2,51.4,70.4,34,3
吉川 元浩,3854,4 号艇,989,242,24.4,47.0,69.8,38,3
吉川 元浩,3854,5 号艇,939,203,21.6,40.2,60.2,31,3
吉川 元浩,3854,6 号艇,946,182,19.2,37.1,54.6,24,3
