name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
牧 宏次,3800,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
牧 宏次,3800,G1,75,7,10,15,11,16,12,0,1,0,3,0,0,0,0
牧 宏次,3800,G2,9,1,0,1,2,1,4,0,0,0,0,0,0,0,0
牧 宏次,3800,G3,308,40,51,48,49,63,48,2,5,0,3,0,0,1,1
牧 宏次,3800,一般,5105,1050,1007,919,816,704,543,16,24,2,31,1,0,1,9
牧 宏次,3800,総合,5497,1098,1068,983,878,784,607,18,30,2,37,1,0,2,10
