name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田嶋 登,2808,桐生,52,390,13,3.56,3.3,10.7,26.6,0,0,0.28
田嶋 登,2808,戸田,30,207,9,3.71,4.3,12.0,28.0,0,0,0.27
田嶋 登,2808,江戸川,29,211,18,3.95,8.5,20.8,34.6,0,0,0.29
田嶋 登,2808,平和島,25,188,12,3.96,6.3,16.4,33.5,0,0,0.27
田嶋 登,2808,多摩川,27,194,5,3.15,2.5,7.7,18.5,0,0,0.25
田嶋 登,2808,浜名湖,15,100,4,3.16,4.0,8.0,19.0,0,0,0.31
田嶋 登,2808,蒲郡,15,113,2,3.36,1.7,7.9,23.8,0,0,0.29
田嶋 登,2808,常滑,15,102,3,3.32,2.9,9.8,22.5,0,0,0.26
田嶋 登,2808,津,14,89,2,2.92,2.2,7.8,22.4,0,0,0.27
田嶋 登,2808,三国,10,62,0,3.24,0.0,6.4,24.1,0,0,0.31
田嶋 登,2808,びわこ,11,84,2,3.61,2.3,15.4,26.1,0,0,0.3
田嶋 登,2808,住之江,6,45,0,3.31,0.0,4.4,26.6,0,0,0.26
田嶋 登,2808,尼崎,8,61,0,3.38,0.0,3.2,29.5,0,0,0.28
田嶋 登,2808,鳴門,11,78,3,3.63,3.8,12.8,28.2,0,0,0.3
田嶋 登,2808,丸亀,9,65,3,3.97,4.6,16.9,32.3,0,0,0.27
田嶋 登,2808,児島,7,59,0,3.53,0.0,10.1,30.5,0,0,0.28
田嶋 登,2808,宮島,7,59,3,4.0,5.0,13.5,32.2,0,0,0.28
田嶋 登,2808,徳山,7,53,3,3.72,5.6,16.9,22.6,0,0,0.27
田嶋 登,2808,下関,4,33,2,4.24,6.0,18.1,39.3,0,0,0.27
田嶋 登,2808,若松,3,21,0,3.52,0.0,9.5,28.5,0,0,0.26
田嶋 登,2808,芦屋,2,16,1,4.19,6.2,18.7,37.5,0,0,0.36
田嶋 登,2808,福岡,7,37,1,3.27,2.7,13.5,21.6,0,0,0.31
田嶋 登,2808,唐津,7,52,1,3.29,1.9,11.5,21.1,0,0,0.26
田嶋 登,2808,大村,8,53,2,3.42,3.7,13.2,20.7,0,0,0.3
