name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
廣中 智紗衣,4117,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
廣中 智紗衣,4117,G1,17,145,19,6.17,13.1,30.3,50.3,1,0,0.18,4.0
廣中 智紗衣,4117,G2,8,65,9,6.52,13.8,32.3,55.3,1,0,0.18,4.0
廣中 智紗衣,4117,G3,175,1660,305,5.7,18.3,38.1,58.9,21,3,0.21,3.7
廣中 智紗衣,4117,一般,245,2179,353,5.55,16.2,35.8,56.1,39,6,0.2,3.7
廣中 智紗衣,4117,総合,445,4049,686,5.65,16.9,36.5,57.1,62,9,0.2,3.7
