name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
沓名 貴輝,4999,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
沓名 貴輝,4999,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
沓名 貴輝,4999,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
沓名 貴輝,4999,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
沓名 貴輝,4999,一般,98,703,16,2.25,2.2,5.5,9.9,0,0,0.18,3.5
沓名 貴輝,4999,総合,98,703,16,2.25,2.2,5.5,9.9,0,0,0.18,3.5
