name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
永田 秀二,4430,1 号艇,845,782,13,4,0,15,31,0
永田 秀二,4430,2 号艇,708,0,584,58,13,19,34,0
永田 秀二,4430,3 号艇,737,0,11,580,66,26,54,0
永田 秀二,4430,4 号艇,703,0,1,8,541,85,68,0
永田 秀二,4430,5 号艇,654,0,0,1,30,515,108,0
永田 秀二,4430,6 号艇,692,0,1,3,5,69,614,0
