name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
出村 卓也,4622,1 コース,148,31,20.9,35.8,51.3,0.19,3.6
出村 卓也,4622,2 コース,181,17,9.3,23.2,37.5,0.18,3.7
出村 卓也,4622,3 コース,205,17,8.2,20.4,36.1,0.19,3.3
出村 卓也,4622,4 コース,196,15,7.6,17.8,37.7,0.17,3.0
出村 卓也,4622,5 コース,271,7,2.5,11.0,26.2,0.16,3.0
出村 卓也,4622,6 コース,463,9,1.9,4.1,12.3,0.16,3.0
