name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西橋 奈未,4961,1 コース,303,203,67.0,77.2,88.1,0.14,2.7
西橋 奈未,4961,2 コース,234,52,22.2,54.2,68.8,0.15,3.3
西橋 奈未,4961,3 コース,244,52,21.3,51.2,65.5,0.16,3.1
西橋 奈未,4961,4 コース,309,47,15.2,36.8,58.5,0.16,3.2
西橋 奈未,4961,5 コース,309,32,10.3,28.4,46.6,0.17,3.1
西橋 奈未,4961,6 コース,423,20,4.7,13.2,30.5,0.17,3.4
