name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
入海 馨,4886,SG,16,1,0,3,5,2,4,0,0,0,1,0,0,0,0
入海 馨,4886,G1,247,35,50,41,50,33,32,3,4,2,0,0,0,0,0
入海 馨,4886,G2,45,10,4,11,10,5,5,0,0,0,0,0,0,0,0
入海 馨,4886,G3,112,20,20,26,19,9,16,0,1,0,1,0,0,0,0
入海 馨,4886,一般,1709,363,337,297,293,207,180,8,14,2,15,1,0,1,1
入海 馨,4886,総合,2129,429,411,378,377,256,237,11,19,4,17,1,0,1,1
