name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松本 敏彦,2862,1 号艇,160,16,10.0,25.6,49.3,1,0
松本 敏彦,2862,2 号艇,164,16,9.7,28.6,47.5,0,0
松本 敏彦,2862,3 号艇,167,16,9.5,25.7,41.3,0,0
松本 敏彦,2862,4 号艇,159,6,3.7,17.6,38.3,0,0
松本 敏彦,2862,5 号艇,153,6,3.9,16.3,31.3,0,0
松本 敏彦,2862,6 号艇,156,6,3.8,16.6,31.4,0,0
