name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
廣瀬 真也,4568,1 コース,477,278,58.2,76.5,84.4,0.15,2.5
廣瀬 真也,4568,2 コース,450,53,11.7,33.3,53.3,0.15,2.9
廣瀬 真也,4568,3 コース,467,48,10.2,33.8,58.4,0.15,2.6
廣瀬 真也,4568,4 コース,496,70,14.1,28.0,48.9,0.15,2.7
廣瀬 真也,4568,5 コース,568,36,6.3,16.7,37.5,0.16,2.9
廣瀬 真也,4568,6 コース,713,13,1.8,7.1,22.4,0.18,3.6
