name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大野 俊明,2827,1 コース,483,64,47,0,0,0,17,0
大野 俊明,2827,2 コース,539,51,0,22,17,0,12,0
大野 俊明,2827,3 コース,524,32,0,8,13,6,5,0
大野 俊明,2827,4 コース,436,32,0,4,15,12,1,0
大野 俊明,2827,5 コース,376,16,0,4,5,5,2,0
大野 俊明,2827,6 コース,237,7,0,2,0,4,0,1
