name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
河野 武士,2904,桐生,11,83,10,4.69,12.0,22.8,40.9,0,0,0.23
河野 武士,2904,戸田,17,136,20,4.96,14.7,33.0,48.5,2,0,0.2
河野 武士,2904,江戸川,8,64,8,5.2,12.5,32.8,51.5,0,0,0.23
河野 武士,2904,平和島,19,173,27,5.32,15.6,34.6,53.1,2,1,0.21
河野 武士,2904,多摩川,19,158,20,5.16,12.6,34.8,50.6,2,0,0.21
河野 武士,2904,浜名湖,21,169,30,5.35,17.7,36.6,53.2,3,1,0.21
河野 武士,2904,蒲郡,8,69,5,4.61,7.2,23.1,42.0,0,0,0.22
河野 武士,2904,常滑,17,135,12,4.58,8.8,21.4,43.7,1,0,0.23
河野 武士,2904,津,11,83,8,4.67,9.6,25.3,43.3,1,0,0.22
河野 武士,2904,三国,17,122,10,4.43,8.2,20.4,38.5,2,0,0.22
河野 武士,2904,びわこ,21,182,28,5.31,15.3,33.5,52.7,1,0,0.21
河野 武士,2904,住之江,14,116,10,4.87,8.6,30.1,48.2,1,0,0.2
河野 武士,2904,尼崎,23,190,25,4.97,13.1,31.5,47.3,2,0,0.2
河野 武士,2904,鳴門,24,202,20,4.91,9.9,29.2,47.5,3,1,0.22
河野 武士,2904,丸亀,21,188,11,4.93,5.8,28.1,50.5,1,0,0.21
河野 武士,2904,児島,50,481,76,5.0,15.8,30.7,47.1,3,0,0.21
河野 武士,2904,宮島,26,231,23,4.66,9.9,26.4,44.5,1,0,0.21
河野 武士,2904,徳山,17,145,22,5.01,15.1,32.4,50.3,3,0,0.21
河野 武士,2904,下関,19,178,13,4.86,7.3,29.2,48.8,1,0,0.22
河野 武士,2904,若松,15,120,15,4.95,12.5,32.5,41.6,2,0,0.22
河野 武士,2904,芦屋,15,125,7,4.48,5.6,21.6,43.2,1,0,0.2
河野 武士,2904,福岡,24,211,24,4.83,11.3,26.0,47.3,1,0,0.22
河野 武士,2904,唐津,23,201,15,4.67,7.4,30.8,43.7,0,0,0.22
河野 武士,2904,大村,24,211,26,4.81,12.3,30.3,45.9,1,0,0.21
