name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
井上 遥妃,5281,1 コース,36,16,44.4,58.3,69.4,0.15,3.1
井上 遥妃,5281,2 コース,46,7,15.2,36.9,54.3,0.14,2.8
井上 遥妃,5281,3 コース,51,9,17.6,35.2,56.8,0.15,2.7
井上 遥妃,5281,4 コース,76,3,3.9,15.7,46.0,0.16,3.0
井上 遥妃,5281,5 コース,114,5,4.3,16.6,35.0,0.16,2.7
井上 遥妃,5281,6 コース,215,1,0.4,3.2,16.2,0.17,3.5
