name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木下 頼房,3160,1 号艇,659,576,47,15,16,4,1,0
木下 頼房,3160,2 号艇,635,55,420,94,49,16,1,0
木下 頼房,3160,3 号艇,649,20,91,370,115,46,7,0
木下 頼房,3160,4 号艇,626,8,59,109,313,119,18,0
木下 頼房,3160,5 号艇,608,10,52,122,136,236,52,0
木下 頼房,3160,6 号艇,601,15,80,136,133,102,135,0
