name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三角 哲男,3256,桐生,46,395,120,7.03,30.3,53.6,67.5,21,6,0.14
三角 哲男,3256,戸田,38,339,93,6.88,27.4,48.9,69.3,11,2,0.15
三角 哲男,3256,江戸川,77,623,178,6.93,28.5,50.7,68.2,26,7,0.15
三角 哲男,3256,平和島,87,789,246,7.03,31.1,55.1,70.6,43,13,0.15
三角 哲男,3256,多摩川,93,840,269,7.11,32.0,56.9,70.1,43,14,0.14
三角 哲男,3256,浜名湖,26,221,76,6.93,34.3,54.3,70.1,13,7,0.15
三角 哲男,3256,蒲郡,26,253,96,7.18,37.9,56.9,71.9,12,3,0.15
三角 哲男,3256,常滑,33,267,101,7.33,37.8,57.3,72.2,18,4,0.14
三角 哲男,3256,津,36,327,111,7.28,33.9,58.1,74.0,18,3,0.15
三角 哲男,3256,三国,24,223,70,6.97,31.3,55.6,69.5,10,3,0.15
三角 哲男,3256,びわこ,26,244,68,6.95,27.8,54.1,68.8,11,2,0.16
三角 哲男,3256,住之江,25,209,51,6.66,24.4,45.4,60.2,11,2,0.15
三角 哲男,3256,尼崎,24,210,61,6.89,29.0,50.9,65.2,9,1,0.15
三角 哲男,3256,鳴門,15,127,36,7.09,28.3,52.7,76.3,4,1,0.15
三角 哲男,3256,丸亀,21,209,62,6.67,29.6,48.8,66.9,8,2,0.14
三角 哲男,3256,児島,22,203,57,6.9,28.0,47.2,63.5,8,3,0.15
三角 哲男,3256,宮島,18,176,59,6.99,33.5,53.4,72.7,10,2,0.15
三角 哲男,3256,徳山,14,127,44,7.07,34.6,53.5,74.8,8,1,0.15
三角 哲男,3256,下関,25,235,60,6.64,25.5,45.1,65.5,9,1,0.15
三角 哲男,3256,若松,21,195,51,6.79,26.1,46.1,60.5,7,1,0.15
三角 哲男,3256,芦屋,19,172,48,6.82,27.9,54.0,68.0,8,1,0.15
三角 哲男,3256,福岡,22,207,74,7.02,35.7,54.5,67.1,9,2,0.14
三角 哲男,3256,唐津,21,184,67,7.36,36.4,60.3,73.3,12,3,0.15
三角 哲男,3256,大村,14,133,45,6.63,33.8,48.8,61.6,3,0,0.15
