name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
八島 貴美子,3676,桐生,8,62,7,4.26,11.2,25.8,38.7,0,0,0.23
八島 貴美子,3676,戸田,13,100,12,4.37,12.0,24.0,40.0,1,0,0.2
八島 貴美子,3676,江戸川,4,30,4,3.6,13.3,16.6,26.6,0,0,0.27
八島 貴美子,3676,平和島,9,75,6,3.99,8.0,22.6,38.6,0,0,0.21
八島 貴美子,3676,多摩川,16,134,13,4.13,9.7,22.3,36.5,0,0,0.19
八島 貴美子,3676,浜名湖,12,104,10,3.96,9.6,16.3,33.6,0,0,0.21
八島 貴美子,3676,蒲郡,8,68,3,3.91,4.4,20.5,32.3,0,0,0.19
八島 貴美子,3676,常滑,10,79,10,4.58,12.6,29.1,40.5,1,0,0.2
八島 貴美子,3676,津,12,98,7,3.9,7.1,21.4,34.6,0,0,0.22
八島 貴美子,3676,三国,19,146,13,3.66,8.9,15.0,28.0,0,0,0.22
八島 貴美子,3676,びわこ,8,71,4,3.89,5.6,19.7,32.3,0,0,0.19
八島 貴美子,3676,住之江,12,92,5,4.41,5.4,26.0,38.0,1,0,0.22
八島 貴美子,3676,尼崎,15,131,11,4.06,8.4,19.0,34.3,0,0,0.23
八島 貴美子,3676,鳴門,11,91,6,4.22,6.5,23.0,34.0,0,0,0.22
八島 貴美子,3676,丸亀,13,103,7,3.93,6.8,14.5,32.0,0,0,0.23
八島 貴美子,3676,児島,14,118,7,3.53,5.9,14.4,25.4,0,0,0.23
八島 貴美子,3676,宮島,8,69,8,4.42,11.5,26.0,37.6,0,0,0.22
八島 貴美子,3676,徳山,20,173,12,3.92,6.9,20.2,34.6,0,0,0.22
八島 貴美子,3676,下関,15,129,11,3.5,8.5,18.6,24.8,0,0,0.23
八島 貴美子,3676,若松,21,179,18,4.26,10.0,21.2,33.5,0,0,0.21
八島 貴美子,3676,芦屋,15,124,8,3.85,6.4,16.1,33.8,0,0,0.19
八島 貴美子,3676,福岡,12,88,6,4.01,6.8,19.3,34.0,0,0,0.23
八島 貴美子,3676,唐津,30,242,18,3.67,7.4,19.0,28.1,0,0,0.22
八島 貴美子,3676,大村,21,170,6,3.64,3.5,19.4,31.7,0,0,0.22
