name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
滝沢 芳行,3381,1 号艇,1171,565,48.2,70.4,81.7,40,24
滝沢 芳行,3381,2 号艇,1075,268,24.9,50.1,65.0,51,9
滝沢 芳行,3381,3 号艇,1017,225,22.1,44.1,61.1,31,5
滝沢 芳行,3381,4 号艇,1008,233,23.1,43.8,60.7,36,5
滝沢 芳行,3381,5 号艇,972,174,17.9,36.3,53.4,34,1
滝沢 芳行,3381,6 号艇,929,154,16.5,29.2,46.7,26,1
