name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原 拓民,3402,1 号艇,372,266,36,31,18,15,6,0
原 拓民,3402,2 号艇,395,22,208,66,40,41,18,0
原 拓民,3402,3 号艇,386,7,32,167,77,57,46,0
原 拓民,3402,4 号艇,387,2,7,44,152,106,76,0
原 拓民,3402,5 号艇,400,0,6,22,51,195,126,0
原 拓民,3402,6 号艇,388,0,2,11,22,87,266,0
