name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
酒井 壽賀夫,2562,1 号艇,463,385,54,16,8,0,0,0
酒井 壽賀夫,2562,2 号艇,468,53,322,67,19,5,2,0
酒井 壽賀夫,2562,3 号艇,444,10,106,238,60,21,9,0
酒井 壽賀夫,2562,4 号艇,404,3,51,90,151,76,32,1
酒井 壽賀夫,2562,5 号艇,440,8,44,59,100,171,58,0
酒井 壽賀夫,2562,6 号艇,432,9,47,66,68,118,124,0
