name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古川 吉郎,2371,1 号艇,157,26,16.5,36.9,54.7,0,0
古川 吉郎,2371,2 号艇,155,11,7.1,24.5,47.7,0,0
古川 吉郎,2371,3 号艇,136,7,5.1,23.5,47.7,1,0
古川 吉郎,2371,4 号艇,133,6,4.5,18.0,33.8,1,0
古川 吉郎,2371,5 号艇,143,15,10.4,23.7,37.0,0,0
古川 吉郎,2371,6 号艇,148,8,5.4,19.5,36.4,2,0
