name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
糸數 由里,3328,1 号艇,451,372,38,15,10,14,2,0
糸數 由里,3328,2 号艇,498,27,369,58,16,25,3,0
糸數 由里,3328,3 号艇,497,6,42,342,71,21,15,0
糸數 由里,3328,4 号艇,458,2,18,71,259,71,37,0
糸數 由里,3328,5 号艇,470,2,6,26,73,296,67,0
糸數 由里,3328,6 号艇,456,1,1,14,24,94,322,0
