name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野末 智一,4058,桐生,37,304,29,4.78,9.5,27.9,47.0,3,0,0.2
野末 智一,4058,戸田,40,305,48,4.9,15.7,30.1,45.2,2,1,0.2
野末 智一,4058,江戸川,30,247,28,5.1,11.3,29.1,51.4,2,0,0.22
野末 智一,4058,平和島,29,240,33,5.19,13.7,32.5,49.5,1,0,0.18
野末 智一,4058,多摩川,26,228,26,5.25,11.4,31.1,52.6,1,0,0.2
野末 智一,4058,浜名湖,114,964,119,5.04,12.3,32.2,48.5,3,0,0.19
野末 智一,4058,蒲郡,37,321,37,5.22,11.5,33.6,52.6,3,0,0.2
野末 智一,4058,常滑,43,340,40,4.97,11.7,27.3,49.7,3,0,0.21
野末 智一,4058,津,35,310,40,5.13,12.9,32.2,49.6,3,0,0.2
野末 智一,4058,三国,33,280,32,5.38,11.4,34.2,57.8,1,0,0.19
野末 智一,4058,びわこ,34,302,35,5.08,11.5,29.8,50.3,1,0,0.2
野末 智一,4058,住之江,17,150,26,5.33,17.3,31.3,50.6,1,0,0.18
野末 智一,4058,尼崎,16,141,14,4.78,9.9,26.2,49.6,2,0,0.21
野末 智一,4058,鳴門,20,166,20,5.4,12.0,34.3,54.8,5,0,0.18
野末 智一,4058,丸亀,17,155,21,5.33,13.5,35.4,52.9,1,0,0.2
野末 智一,4058,児島,24,232,31,5.28,13.3,32.3,51.7,1,0,0.2
野末 智一,4058,宮島,10,94,10,5.06,10.6,26.6,50.0,2,0,0.2
野末 智一,4058,徳山,14,117,17,5.89,14.5,41.0,59.8,1,0,0.19
野末 智一,4058,下関,13,122,9,4.67,7.3,22.9,48.3,0,0,0.21
野末 智一,4058,若松,23,223,23,5.07,10.3,28.2,52.4,1,0,0.2
野末 智一,4058,芦屋,14,119,9,5.31,7.5,33.6,55.4,2,0,0.21
野末 智一,4058,福岡,9,81,12,5.3,14.8,27.1,53.0,0,0,0.2
野末 智一,4058,唐津,19,160,23,5.4,14.3,33.1,57.5,2,0,0.19
野末 智一,4058,大村,15,129,17,5.24,13.1,34.8,54.2,2,0,0.22
