name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩崎 芳美,3611,1 コース,993,524,483,0,0,0,38,3
岩崎 芳美,3611,2 コース,855,223,0,94,107,0,19,3
岩崎 芳美,3611,3 コース,838,211,0,41,109,35,25,1
岩崎 芳美,3611,4 コース,982,198,0,48,87,44,17,2
岩崎 芳美,3611,5 コース,980,122,0,19,43,43,16,1
岩崎 芳美,3611,6 コース,857,56,0,11,7,21,17,0
