name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小畑 建策,2417,1 号艇,284,58,20.4,36.9,57.3,4,1
小畑 建策,2417,2 号艇,314,65,20.7,39.8,53.5,6,0
小畑 建策,2417,3 号艇,348,86,24.7,38.5,56.9,8,0
小畑 建策,2417,4 号艇,349,64,18.3,33.2,53.5,2,0
小畑 建策,2417,5 号艇,335,53,15.8,30.4,49.2,8,0
小畑 建策,2417,6 号艇,286,30,10.4,27.9,48.2,5,1
