name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西本 二郎,2998,1 コース,457,136,123,2,0,0,11,0
西本 二郎,2998,2 コース,561,111,0,36,63,0,10,2
西本 二郎,2998,3 コース,668,114,0,21,69,12,12,0
西本 二郎,2998,4 コース,506,65,0,10,39,7,9,0
西本 二郎,2998,5 コース,400,23,0,3,8,7,5,0
西本 二郎,2998,6 コース,282,10,0,1,3,4,2,0
