name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松田 憲幸,3901,1 コース,968,457,47.2,68.6,78.8,0.18,3.1
松田 憲幸,3901,2 コース,804,116,14.4,37.6,57.9,0.2,3.9
松田 憲幸,3901,3 コース,877,139,15.8,37.8,57.3,0.2,3.7
松田 憲幸,3901,4 コース,985,162,16.4,34.6,53.3,0.2,3.5
松田 憲幸,3901,5 コース,1260,136,10.7,25.4,45.4,0.2,3.7
松田 憲幸,3901,6 コース,1464,73,4.9,14.9,30.8,0.23,4.1
