name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉原 聖人,3516,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉原 聖人,3516,G1,2,12,0,2.67,0.0,0.0,8.3,0,0,0.25,4.9
吉原 聖人,3516,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉原 聖人,3516,G3,55,499,65,4.92,13.0,31.0,47.4,4,0,0.19,3.3
吉原 聖人,3516,一般,637,5515,863,5.23,15.6,34.5,50.5,71,4,0.18,3.2
吉原 聖人,3516,総合,694,6026,928,5.2,15.4,34.2,50.1,75,4,0.18,3.2
