name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 京介,4588,1 コース,435,224,51.4,65.5,76.3,0.15,2.7
田中 京介,4588,2 コース,448,65,14.5,38.8,56.9,0.16,3.1
田中 京介,4588,3 コース,499,79,15.8,36.8,52.7,0.15,2.9
田中 京介,4588,4 コース,485,54,11.1,30.7,48.8,0.15,2.8
田中 京介,4588,5 コース,576,47,8.1,23.7,43.7,0.17,3.3
田中 京介,4588,6 コース,741,14,1.8,8.3,22.0,0.18,3.6
