name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
北村 征嗣,3997,1 コース,1230,765,62.2,80.0,89.1,0.16,2.7
北村 征嗣,3997,2 コース,1027,238,23.1,57.4,75.5,0.17,3.3
北村 征嗣,3997,3 コース,1022,176,17.2,44.1,74.1,0.17,3.2
北村 征嗣,3997,4 コース,1075,165,15.3,42.4,67.8,0.18,3.7
北村 征嗣,3997,5 コース,1151,101,8.7,26.5,54.9,0.19,3.7
北村 征嗣,3997,6 コース,1267,65,5.1,18.5,43.4,0.2,4.0
