name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森 陽多,5335,1 コース,0,0,0,0,0,0,0,0
森 陽多,5335,2 コース,1,0,0,0,0,0,0,0
森 陽多,5335,3 コース,19,1,0,0,1,0,0,0
森 陽多,5335,4 コース,40,0,0,0,0,0,0,0
森 陽多,5335,5 コース,61,2,0,0,0,2,0,0
森 陽多,5335,6 コース,227,2,0,1,0,0,1,0
