name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐久間 理,2554,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐久間 理,2554,G1,17,143,13,5.48,9.0,21.6,39.8,0,0,0.22,4.1
佐久間 理,2554,G2,1,6,0,4.0,0.0,0.0,16.6,0,0,0.2,4.0
佐久間 理,2554,G3,16,152,34,5.86,22.3,40.1,58.5,4,0,0.21,3.6
佐久間 理,2554,一般,267,2150,414,6.08,19.2,43.1,65.2,73,1,0.22,3.7
佐久間 理,2554,総合,301,2451,461,6.03,18.8,41.6,63.2,77,1,0.22,3.7
