name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
別府 正幸,4037,1 号艇,913,318,34.8,58.7,71.3,4,1
別府 正幸,4037,2 号艇,977,172,17.6,38.5,56.2,11,0
別府 正幸,4037,3 号艇,977,156,15.9,34.1,53.7,10,0
別府 正幸,4037,4 号艇,1001,115,11.4,27.3,46.5,10,1
別府 正幸,4037,5 号艇,939,78,8.3,22.2,40.0,10,0
別府 正幸,4037,6 号艇,909,58,6.3,18.1,35.2,18,0
