name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西田 和加,5327,桐生,1,2,0,1.0,0.0,0.0,0.0,0,0,0.32
西田 和加,5327,戸田,7,55,0,1.09,0.0,0.0,0.0,0,0,0.23
西田 和加,5327,江戸川,1,5,0,1.2,0.0,0.0,0.0,0,0,0.27
西田 和加,5327,平和島,3,28,0,1.21,0.0,0.0,0.0,0,0,0.29
西田 和加,5327,多摩川,1,8,0,1.0,0.0,0.0,0.0,0,0,0.22
西田 和加,5327,浜名湖,3,23,0,1.09,0.0,0.0,0.0,0,0,0.23
西田 和加,5327,蒲郡,1,6,0,1.17,0.0,0.0,0.0,0,0,0.26
西田 和加,5327,常滑,2,16,0,1.19,0.0,0.0,0.0,0,0,0.27
西田 和加,5327,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,びわこ,3,22,0,1.32,0.0,0.0,4.5,0,0,0.25
西田 和加,5327,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,尼崎,1,9,0,1.22,0.0,0.0,0.0,0,0,0.22
西田 和加,5327,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,児島,1,8,0,1.0,0.0,0.0,0.0,0,0,0.16
西田 和加,5327,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,徳山,1,8,0,1.13,0.0,0.0,0.0,0,0,0.21
西田 和加,5327,下関,1,7,0,1.14,0.0,0.0,0.0,0,0,0.25
西田 和加,5327,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,福岡,2,18,0,1.22,0.0,0.0,0.0,0,0,0.24
西田 和加,5327,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西田 和加,5327,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
