name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
桂林 寛,3726,1 コース,1352,694,51.3,73.2,82.7,0.18,3.3
桂林 寛,3726,2 コース,1211,249,20.5,43.6,63.6,0.18,3.3
桂林 寛,3726,3 コース,1181,215,18.2,42.0,59.7,0.17,2.9
桂林 寛,3726,4 コース,1483,284,19.1,36.9,56.1,0.17,2.9
桂林 寛,3726,5 コース,1376,171,12.4,26.4,45.8,0.17,2.9
桂林 寛,3726,6 コース,697,28,4.0,13.2,30.5,0.19,3.6
