name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池田 剛規,4674,1 コース,306,101,33.0,54.5,68.3,0.16,3.2
池田 剛規,4674,2 コース,399,31,7.7,33.3,53.1,0.18,3.5
池田 剛規,4674,3 コース,425,40,9.4,33.4,55.0,0.16,3.0
池田 剛規,4674,4 コース,373,24,6.4,24.6,44.2,0.17,3.2
池田 剛規,4674,5 コース,528,27,5.1,16.8,32.5,0.17,3.1
池田 剛規,4674,6 コース,584,5,0.8,7.5,21.2,0.17,3.4
