name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩瀬 裕亮,4604,1 コース,761,587,77.1,87.1,91.7,0.12,2.1
岩瀬 裕亮,4604,2 コース,537,113,21.0,59.5,76.3,0.14,2.8
岩瀬 裕亮,4604,3 コース,596,119,19.9,47.3,71.1,0.14,2.6
岩瀬 裕亮,4604,4 コース,624,79,12.6,39.4,64.7,0.15,3.1
岩瀬 裕亮,4604,5 コース,580,65,11.2,32.5,57.0,0.15,3.3
岩瀬 裕亮,4604,6 コース,661,38,5.7,20.1,43.4,0.15,3.2
