name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三浦 裕貴,4863,1 号艇,175,51,29.1,51.4,65.1,0,0
三浦 裕貴,4863,2 号艇,242,20,8.2,30.5,47.1,0,0
三浦 裕貴,4863,3 号艇,234,20,8.5,20.5,38.0,0,0
三浦 裕貴,4863,4 号艇,287,14,4.8,12.8,31.0,1,0
三浦 裕貴,4863,5 号艇,324,10,3.0,13.2,25.9,1,0
三浦 裕貴,4863,6 号艇,317,3,0.9,5.6,16.7,2,0
