name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩口 昭三,1670,1 号艇,299,271,12,8,4,1,1,2
岩口 昭三,1670,2 号艇,279,54,151,48,20,5,1,0
岩口 昭三,1670,3 号艇,278,21,42,140,48,21,6,0
岩口 昭三,1670,4 号艇,273,14,20,57,111,55,16,0
岩口 昭三,1670,5 号艇,266,7,16,37,53,116,37,0
岩口 昭三,1670,6 号艇,255,7,15,29,55,59,90,0
