name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
豊田 結,4689,1 号艇,181,74,40.8,54.1,65.7,0,0
豊田 結,4689,2 号艇,232,22,9.4,28.4,50.4,1,0
豊田 結,4689,3 号艇,233,14,6.0,17.1,36.0,0,0
豊田 結,4689,4 号艇,278,19,6.8,15.4,33.4,1,0
豊田 結,4689,5 号艇,344,8,2.3,7.2,14.2,2,0
豊田 結,4689,6 号艇,342,4,1.1,3.8,11.4,2,0
