name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 翼,4573,桐生,25,226,59,6.4,26.1,45.1,63.2,4,0,0.14
佐藤 翼,4573,戸田,87,727,222,6.63,30.5,50.7,66.4,37,4,0.14
佐藤 翼,4573,江戸川,15,130,47,6.78,36.1,49.2,66.9,5,1,0.16
佐藤 翼,4573,平和島,23,205,50,6.48,24.3,46.8,63.4,6,1,0.15
佐藤 翼,4573,多摩川,18,163,39,6.58,23.9,44.1,61.3,6,1,0.14
佐藤 翼,4573,浜名湖,23,196,46,6.61,23.4,47.9,64.2,9,1,0.15
佐藤 翼,4573,蒲郡,15,139,35,6.66,25.1,48.9,60.4,6,1,0.14
佐藤 翼,4573,常滑,20,155,43,6.54,27.7,43.8,61.2,5,2,0.15
佐藤 翼,4573,津,16,144,32,6.16,22.2,41.6,59.0,5,0,0.15
佐藤 翼,4573,三国,13,112,23,5.96,20.5,41.9,56.2,4,1,0.15
佐藤 翼,4573,びわこ,10,91,23,6.46,25.2,42.8,63.7,1,0,0.15
佐藤 翼,4573,住之江,20,178,43,6.62,24.1,43.8,57.8,7,1,0.15
佐藤 翼,4573,尼崎,21,203,44,6.49,21.6,42.8,60.5,3,0,0.14
佐藤 翼,4573,鳴門,10,86,24,6.51,27.9,48.8,61.6,3,0,0.15
佐藤 翼,4573,丸亀,16,151,39,6.93,25.8,46.3,67.5,3,2,0.14
佐藤 翼,4573,児島,15,129,29,6.4,22.4,44.9,62.0,4,1,0.16
佐藤 翼,4573,宮島,11,97,14,5.96,14.4,37.1,53.6,2,0,0.15
佐藤 翼,4573,徳山,9,79,20,7.1,25.3,51.9,69.6,4,0,0.15
佐藤 翼,4573,下関,10,89,28,7.19,31.4,51.6,66.2,5,1,0.14
佐藤 翼,4573,若松,10,81,21,6.69,25.9,51.8,61.7,5,0,0.16
佐藤 翼,4573,芦屋,10,92,22,6.28,23.9,48.9,61.9,5,1,0.15
佐藤 翼,4573,福岡,9,84,19,6.51,22.6,51.1,64.2,2,0,0.16
佐藤 翼,4573,唐津,10,88,19,6.17,21.5,42.0,57.9,4,1,0.15
佐藤 翼,4573,大村,12,99,32,7.4,32.3,52.5,71.7,5,2,0.14
