name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
野長瀬 正孝,3327,1 コース,1551,926,59.7,77.3,87.3,0.16,2.8
野長瀬 正孝,3327,2 コース,1301,283,21.7,48.2,69.4,0.18,3.4
野長瀬 正孝,3327,3 コース,1200,224,18.6,39.1,62.4,0.18,3.2
野長瀬 正孝,3327,4 コース,1536,250,16.2,40.0,64.7,0.19,3.6
野長瀬 正孝,3327,5 コース,894,79,8.8,25.8,52.2,0.2,4.0
野長瀬 正孝,3327,6 コース,440,10,2.2,11.3,32.5,0.24,4.9
