name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大島 聖子,3247,1 号艇,245,111,45.3,63.2,74.6,16,4
大島 聖子,3247,2 号艇,232,78,33.6,56.0,71.9,18,4
大島 聖子,3247,3 号艇,249,104,41.7,60.6,74.7,12,4
大島 聖子,3247,4 号艇,236,87,36.8,58.4,72.0,7,2
大島 聖子,3247,5 号艇,237,72,30.3,53.1,67.9,11,4
大島 聖子,3247,6 号艇,219,89,40.6,60.2,77.6,5,1
