name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
荻野 廉,2791,1 号艇,259,92,35.5,57.9,71.0,7,3
荻野 廉,2791,2 号艇,259,70,27.0,46.7,63.7,10,1
荻野 廉,2791,3 号艇,260,68,26.1,45.3,65.7,12,3
荻野 廉,2791,4 号艇,256,45,17.5,37.5,55.0,7,0
荻野 廉,2791,5 号艇,257,52,20.2,43.1,59.9,6,0
荻野 廉,2791,6 号艇,240,44,18.3,37.5,57.0,3,0
