name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井口 佳典,4024,SG,127,1018,215,7.64,21.1,38.4,55.7,26,6,0.14,3.1
井口 佳典,4024,G1,258,2117,518,7.18,24.4,45.3,63.2,83,17,0.14,3.1
井口 佳典,4024,G2,27,233,63,7.38,27.0,48.0,63.0,12,2,0.15,3.0
井口 佳典,4024,G3,32,300,92,6.71,30.6,55.3,69.6,15,4,0.16,2.8
井口 佳典,4024,一般,248,2112,889,7.41,42.0,63.4,78.2,133,58,0.16,2.8
井口 佳典,4024,総合,692,5780,1777,7.33,30.7,51.3,67.7,269,87,0.15,3.0
