name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森清 友翔,5223,桐生,1,9,1,3.89,11.1,33.3,33.3,0,0,0.17
森清 友翔,5223,戸田,2,13,1,4.31,7.6,23.0,38.4,0,0,0.12
森清 友翔,5223,江戸川,2,17,1,3.71,5.8,17.6,23.5,0,0,0.24
森清 友翔,5223,平和島,2,18,2,3.94,11.1,22.2,33.3,0,0,0.16
森清 友翔,5223,多摩川,1,6,0,2.67,0.0,16.6,16.6,0,0,0.24
森清 友翔,5223,浜名湖,1,9,0,4.22,0.0,33.3,33.3,0,0,0.2
森清 友翔,5223,蒲郡,2,19,2,4.11,10.5,26.3,36.8,0,0,0.23
森清 友翔,5223,常滑,3,21,0,3.48,0.0,19.0,28.5,0,0,0.2
森清 友翔,5223,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
森清 友翔,5223,三国,4,38,6,4.55,15.7,26.3,36.8,0,0,0.19
森清 友翔,5223,びわこ,1,9,0,3.22,0.0,11.1,22.2,0,0,0.21
森清 友翔,5223,住之江,1,6,0,3.67,0.0,0.0,16.6,0,0,0.24
森清 友翔,5223,尼崎,2,18,2,4.0,11.1,22.2,27.7,0,0,0.18
森清 友翔,5223,鳴門,6,54,1,2.61,1.8,5.5,18.5,0,0,0.18
森清 友翔,5223,丸亀,3,26,0,2.35,0.0,3.8,15.3,0,0,0.19
森清 友翔,5223,児島,6,28,1,2.11,3.5,3.5,3.5,0,0,0.21
森清 友翔,5223,宮島,2,8,0,1.88,0.0,0.0,0.0,0,0,0.17
森清 友翔,5223,徳山,7,50,2,2.12,4.0,6.0,8.0,0,0,0.18
森清 友翔,5223,下関,5,40,3,3.1,7.5,17.5,25.0,0,0,0.18
森清 友翔,5223,若松,10,66,0,1.98,0.0,1.5,4.5,0,0,0.21
森清 友翔,5223,芦屋,9,70,1,2.11,1.4,5.7,7.1,0,0,0.21
森清 友翔,5223,福岡,13,87,4,2.78,4.6,6.9,13.7,0,0,0.19
森清 友翔,5223,唐津,9,57,2,2.4,3.5,8.7,12.2,0,0,0.2
森清 友翔,5223,大村,7,48,1,2.06,2.0,4.1,12.5,0,0,0.16
