name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹井 貴史,4737,1 コース,441,278,63.0,79.3,84.5,0.17,3.5
竹井 貴史,4737,2 コース,351,84,23.9,50.1,70.6,0.18,3.7
竹井 貴史,4737,3 コース,382,78,20.4,45.2,65.9,0.17,3.2
竹井 貴史,4737,4 コース,445,73,16.4,42.4,62.7,0.16,3.1
竹井 貴史,4737,5 コース,442,64,14.4,31.0,50.4,0.16,2.9
竹井 貴史,4737,6 コース,534,26,4.8,12.7,28.8,0.15,2.9
