name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤井 徹,3507,桐生,29,218,15,5.04,6.8,24.7,51.3,0,0,0.21
藤井 徹,3507,戸田,27,212,22,5.32,10.3,32.5,51.8,1,0,0.21
藤井 徹,3507,江戸川,1,8,0,5.63,0.0,50.0,62.5,0,0,0.28
藤井 徹,3507,平和島,35,295,26,5.22,8.8,31.1,52.2,3,0,0.2
藤井 徹,3507,多摩川,19,156,18,5.06,11.5,28.8,50.6,1,0,0.21
藤井 徹,3507,浜名湖,33,238,18,4.89,7.5,24.7,47.0,1,0,0.23
藤井 徹,3507,蒲郡,28,224,16,4.89,7.1,25.8,48.6,0,0,0.22
藤井 徹,3507,常滑,34,246,19,5.05,7.7,32.5,47.1,0,0,0.22
藤井 徹,3507,津,30,230,22,5.04,9.5,28.2,50.8,2,0,0.22
藤井 徹,3507,三国,40,297,25,5.22,8.4,28.6,54.2,5,0,0.21
藤井 徹,3507,びわこ,43,372,46,5.16,12.3,29.5,50.5,2,1,0.2
藤井 徹,3507,住之江,80,682,108,5.49,15.8,34.4,55.1,3,0,0.19
藤井 徹,3507,尼崎,40,342,35,5.33,10.2,31.2,56.4,2,0,0.2
藤井 徹,3507,鳴門,28,225,31,5.64,13.7,39.1,58.2,3,0,0.2
藤井 徹,3507,丸亀,29,257,35,5.32,13.6,31.9,51.7,3,0,0.21
藤井 徹,3507,児島,25,222,25,5.36,11.2,33.7,56.3,1,0,0.21
藤井 徹,3507,宮島,30,247,24,5.2,9.7,27.5,53.8,3,0,0.2
藤井 徹,3507,徳山,23,200,22,5.21,11.0,30.5,52.5,2,0,0.21
藤井 徹,3507,下関,30,264,24,5.12,9.0,29.9,49.6,1,1,0.22
藤井 徹,3507,若松,25,237,18,5.31,7.5,32.4,54.8,3,0,0.2
藤井 徹,3507,芦屋,18,153,10,4.9,6.5,28.1,48.3,0,0,0.21
藤井 徹,3507,福岡,18,153,16,5.27,10.4,31.3,51.6,1,0,0.22
藤井 徹,3507,唐津,30,232,25,5.26,10.7,29.7,53.0,2,0,0.21
藤井 徹,3507,大村,27,212,25,5.39,11.7,38.2,52.8,2,0,0.2
