name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 諒祐,4751,桐生,9,77,2,2.94,2.6,9.0,18.1,0,0,0.19
鈴木 諒祐,4751,戸田,8,61,3,3.23,4.9,11.4,26.2,0,0,0.16
鈴木 諒祐,4751,江戸川,13,108,9,4.54,8.3,24.0,43.5,1,0,0.2
鈴木 諒祐,4751,平和島,7,50,2,2.62,4.0,8.0,20.0,0,0,0.2
鈴木 諒祐,4751,多摩川,6,41,1,3.51,2.4,9.7,26.8,0,0,0.19
鈴木 諒祐,4751,浜名湖,24,200,4,2.71,2.0,9.0,16.5,0,0,0.19
鈴木 諒祐,4751,蒲郡,9,69,1,2.99,1.4,10.1,26.0,0,0,0.2
鈴木 諒祐,4751,常滑,14,83,5,3.2,6.0,14.4,25.3,0,0,0.2
鈴木 諒祐,4751,津,7,44,1,2.82,2.2,6.8,15.9,0,0,0.19
鈴木 諒祐,4751,三国,5,41,1,3.59,2.4,9.7,36.5,0,0,0.15
鈴木 諒祐,4751,びわこ,5,39,0,2.36,0.0,7.6,10.2,0,0,0.18
鈴木 諒祐,4751,住之江,5,40,1,2.95,2.5,7.5,15.0,0,0,0.19
鈴木 諒祐,4751,尼崎,6,51,1,3.31,1.9,5.8,21.5,0,0,0.16
鈴木 諒祐,4751,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 諒祐,4751,丸亀,1,7,0,2.43,0.0,0.0,0.0,0,0,0.19
鈴木 諒祐,4751,児島,4,37,1,3.54,2.7,18.9,21.6,0,0,0.2
鈴木 諒祐,4751,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 諒祐,4751,徳山,3,28,1,4.0,3.5,17.8,39.2,0,0,0.19
鈴木 諒祐,4751,下関,2,19,0,4.16,0.0,15.7,36.8,0,0,0.12
鈴木 諒祐,4751,若松,2,13,0,3.15,0.0,7.6,23.0,0,0,0.21
鈴木 諒祐,4751,芦屋,2,18,0,3.44,0.0,11.1,22.2,0,0,0.19
鈴木 諒祐,4751,福岡,1,8,0,4.75,0.0,0.0,50.0,0,0,0.22
鈴木 諒祐,4751,唐津,3,25,0,2.92,0.0,0.0,12.0,0,0,0.19
鈴木 諒祐,4751,大村,2,17,1,4.47,5.8,17.6,35.2,0,0,0.14
