name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉原 美穂子,3531,1 号艇,397,286,37,32,10,19,13,0
吉原 美穂子,3531,2 号艇,415,27,239,57,37,30,25,0
吉原 美穂子,3531,3 号艇,428,3,59,225,60,38,43,0
吉原 美穂子,3531,4 号艇,431,1,20,77,208,69,56,0
吉原 美穂子,3531,5 号艇,420,2,9,37,89,197,86,0
吉原 美穂子,3531,6 号艇,407,1,2,25,48,91,240,0
