name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
寺嶋 雄,3870,桐生,19,151,25,4.91,16.5,33.7,46.3,0,0,0.19
寺嶋 雄,3870,戸田,25,193,22,4.84,11.4,29.0,44.5,1,0,0.18
寺嶋 雄,3870,江戸川,20,146,26,4.85,17.8,29.4,45.8,0,0,0.21
寺嶋 雄,3870,平和島,15,130,16,4.7,12.3,27.6,41.5,0,0,0.18
寺嶋 雄,3870,多摩川,18,147,19,4.44,12.9,24.4,40.8,0,0,0.19
寺嶋 雄,3870,浜名湖,39,310,57,4.99,18.3,30.9,45.4,3,0,0.19
寺嶋 雄,3870,蒲郡,23,209,35,5.09,16.7,34.4,46.4,0,0,0.19
寺嶋 雄,3870,常滑,27,194,27,4.8,13.9,28.8,44.3,0,0,0.18
寺嶋 雄,3870,津,41,344,45,4.92,13.0,27.6,46.5,1,0,0.18
寺嶋 雄,3870,三国,155,1361,236,5.28,17.3,33.8,50.8,13,0,0.17
寺嶋 雄,3870,びわこ,36,320,51,5.18,15.9,29.6,49.6,0,0,0.19
寺嶋 雄,3870,住之江,31,248,29,4.81,11.6,27.0,46.3,2,0,0.18
寺嶋 雄,3870,尼崎,37,311,53,5.0,17.0,30.8,45.9,3,0,0.18
寺嶋 雄,3870,鳴門,19,147,26,4.73,17.6,29.2,41.5,0,0,0.18
寺嶋 雄,3870,丸亀,20,175,25,4.69,14.2,26.8,47.4,0,0,0.18
寺嶋 雄,3870,児島,22,195,29,4.71,14.8,25.6,40.5,3,0,0.2
寺嶋 雄,3870,宮島,19,176,27,5.4,15.3,33.5,55.6,2,0,0.2
寺嶋 雄,3870,徳山,14,120,14,4.32,11.6,21.6,36.6,0,0,0.2
寺嶋 雄,3870,下関,27,243,37,4.89,15.2,31.2,46.0,0,0,0.18
寺嶋 雄,3870,若松,23,209,26,4.68,12.4,27.7,42.1,0,0,0.18
寺嶋 雄,3870,芦屋,19,173,28,4.95,16.1,31.2,45.6,1,0,0.16
寺嶋 雄,3870,福岡,18,162,20,4.98,12.3,29.6,48.1,2,0,0.19
寺嶋 雄,3870,唐津,23,197,31,4.84,15.7,30.4,42.1,1,1,0.18
寺嶋 雄,3870,大村,17,136,18,4.74,13.2,26.4,45.5,1,0,0.2
