name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
後藤 浩,3497,1 号艇,1236,753,60.9,78.9,85.1,39,27
後藤 浩,3497,2 号艇,1143,260,22.7,47.6,64.3,41,7
後藤 浩,3497,3 号艇,1122,237,21.1,42.6,62.3,30,4
後藤 浩,3497,4 号艇,1102,187,16.9,36.4,56.0,42,6
後藤 浩,3497,5 号艇,1034,155,14.9,32.4,49.7,30,3
後藤 浩,3497,6 号艇,1040,111,10.6,26.3,43.4,27,0
