name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大町 利克,3948,1 号艇,749,193,25.7,50.4,63.1,0,0
大町 利克,3948,2 号艇,885,99,11.1,31.5,52.4,3,0
大町 利克,3948,3 号艇,877,100,11.4,29.1,48.8,2,0
大町 利克,3948,4 号艇,858,57,6.6,19.7,39.3,3,0
大町 利克,3948,5 号艇,852,39,4.5,16.5,34.7,3,1
大町 利克,3948,6 号艇,868,19,2.1,10.8,28.2,4,0
