name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山本 稔太朗,5120,1 コース,95,47,44,0,0,0,3,0
山本 稔太朗,5120,2 コース,135,14,0,8,4,0,2,0
山本 稔太朗,5120,3 コース,120,9,0,0,4,4,0,1
山本 稔太朗,5120,4 コース,138,6,0,4,2,0,0,0
山本 稔太朗,5120,5 コース,172,8,0,0,1,6,0,1
山本 稔太朗,5120,6 コース,260,3,0,1,0,2,0,0
