name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
深澤 勉,3916,1 コース,415,81,69,1,0,0,11,0
深澤 勉,3916,2 コース,454,46,0,24,11,1,9,1
深澤 勉,3916,3 コース,476,42,0,10,14,12,5,1
深澤 勉,3916,4 コース,507,45,0,8,12,17,7,1
深澤 勉,3916,5 コース,777,51,0,14,8,21,7,1
深澤 勉,3916,6 コース,982,42,0,5,8,18,10,1
