name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 博司,3135,1 コース,921,437,405,2,0,0,29,1
山口 博司,3135,2 コース,1191,289,0,178,82,0,28,1
山口 博司,3135,3 コース,952,206,0,55,79,45,27,0
山口 博司,3135,4 コース,846,145,0,26,61,41,15,2
山口 博司,3135,5 コース,537,37,0,8,10,15,4,0
山口 博司,3135,6 コース,183,6,0,1,1,4,0,0
