name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大谷 直弘,3957,桐生,34,284,46,5.54,16.2,35.9,56.3,5,1,0.2
大谷 直弘,3957,戸田,34,264,36,5.63,13.6,35.6,56.0,6,0,0.2
大谷 直弘,3957,江戸川,34,286,47,5.7,16.4,35.6,58.3,5,0,0.22
大谷 直弘,3957,平和島,30,280,41,5.68,14.6,37.5,59.2,1,0,0.2
大谷 直弘,3957,多摩川,31,276,42,5.55,15.2,30.4,59.0,1,0,0.2
大谷 直弘,3957,浜名湖,42,348,58,5.7,16.6,35.9,58.6,4,0,0.2
大谷 直弘,3957,蒲郡,76,687,104,5.46,15.1,32.7,54.8,7,1,0.19
大谷 直弘,3957,常滑,81,675,105,5.32,15.5,32.5,51.5,8,0,0.2
大谷 直弘,3957,津,41,350,51,5.35,14.5,30.8,51.1,2,0,0.21
大谷 直弘,3957,三国,45,376,62,5.72,16.4,37.7,57.1,2,0,0.19
大谷 直弘,3957,びわこ,28,243,29,5.0,11.9,28.4,46.5,2,0,0.22
大谷 直弘,3957,住之江,18,147,23,5.24,15.6,33.3,46.2,3,0,0.2
大谷 直弘,3957,尼崎,28,244,39,5.43,15.9,33.6,53.6,3,0,0.2
大谷 直弘,3957,鳴門,17,152,24,5.77,15.7,36.1,59.2,3,0,0.19
大谷 直弘,3957,丸亀,19,184,35,5.85,19.0,39.6,57.6,6,0,0.19
大谷 直弘,3957,児島,18,170,24,5.51,14.1,37.6,56.4,3,0,0.22
大谷 直弘,3957,宮島,18,171,41,6.06,23.9,43.2,61.9,5,1,0.2
大谷 直弘,3957,徳山,20,202,29,5.63,14.3,33.1,61.3,3,0,0.21
大谷 直弘,3957,下関,20,187,35,5.64,18.7,34.7,58.2,1,0,0.2
大谷 直弘,3957,若松,30,284,43,5.36,15.1,32.0,52.8,5,0,0.21
大谷 直弘,3957,芦屋,17,161,27,5.45,16.7,29.8,52.8,3,1,0.2
大谷 直弘,3957,福岡,24,210,32,5.62,15.2,35.7,55.2,2,0,0.2
大谷 直弘,3957,唐津,24,210,43,5.98,20.4,41.9,62.3,2,0,0.19
大谷 直弘,3957,大村,27,217,24,5.64,11.0,37.3,56.6,4,0,0.21
